start_date,start_time,live_time,real_time,dead_time,channel,counts
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,151,2518
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,152,2492
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,153,2575
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,154,2502
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,155,2630
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,156,2766
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,157,2816
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,158,3003
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,159,3296
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,160,3568
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,161,3863
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,162,4395
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,163,4743
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,164,5220
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,165,5673
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,166,6107
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,167,6441
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,168,7073
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,169,7265
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,170,7491
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,171,7517
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,172,7433
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,173,7147
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,174,7031
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,175,6687
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,176,6127
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,177,5576
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,178,5023
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,179,4528
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,180,4130
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,181,3673
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,182,3211
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,183,2919
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,184,2604
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,185,2381
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,186,2217
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,187,2023
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,188,2012
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,189,1888
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,190,1926
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,191,1868
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,192,1882
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,193,1961
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,194,1967
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,195,1933
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,196,2039
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,197,2103
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,198,2092
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,199,1978
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,200,2054
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,201,2064
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,202,2053
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,203,1981
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,204,1911
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,205,1856
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,206,1839
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,207,1802
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,208,1669
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,209,1641
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,210,1535
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,211,1507
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,212,1443
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,213,1387
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,214,1375
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,215,1336
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,216,1251
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,217,1211
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,218,1240
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,219,1176
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,220,1196
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,221,1101
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,222,1091
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,223,1099
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,224,1162
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,225,1047
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,226,1140
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,227,1087
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,228,1072
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,229,1138
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,230,1053
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,231,1093
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,232,1057
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,233,1083
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,234,1027
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,235,1084
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,236,1044
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,237,1069
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,238,1050
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,239,1078
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,240,1061
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,241,1061
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,242,1087
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,243,1056
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,244,1087
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,245,1071
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,246,1052
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,247,1082
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,248,1075
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,249,1044
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,250,1066
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,251,1092
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,252,1048
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,253,946
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,254,994
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,255,1011
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,256,944
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,257,999
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,258,955
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,259,896
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,260,992
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,261,959
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,262,919
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,263,923
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,264,902
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,265,920
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,266,966
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,267,970
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,268,970
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,269,950
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,270,1037
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,271,1038
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,272,1024
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,273,1025
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,274,1087
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,275,1076
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,276,1061
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,277,1128
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,278,1117
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,279,1149
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,280,1120
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,281,1224
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,282,1273
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,283,1248
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,284,1277
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,285,1320
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,286,1324
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,287,1392
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,288,1388
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,289,1395
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,290,1457
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,291,1508
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,292,1589
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,293,1661
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,294,1755
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,295,1752
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,296,1729
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,297,1743
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,298,1726
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,299,1678
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,300,1655
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,301,1603
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,302,1682
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,303,1659
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,304,1738
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,305,1712
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,306,1805
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,307,1839
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,308,1866
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,309,1831
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,310,1884
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,311,1856
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,312,1929
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,313,1964
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,314,1934
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,315,1971
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,316,2042
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,317,2220
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,318,2325
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,319,2590
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,320,2909
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,321,3425
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,322,3686
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,323,4060
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,324,4420
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,325,4703
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,326,4833
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,327,4699
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,328,4361
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,329,3802
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,330,3311
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,331,2648
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,332,2079
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,333,1575
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,334,1078
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,335,850
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,336,634
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,337,518
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,338,406
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,339,357
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,340,366
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,341,315
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,342,316
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,343,301
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,344,280
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,345,324
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,346,302
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,347,324
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,348,274
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,349,320
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,350,290
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,351,282
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,352,293
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,353,301
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,354,289
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,355,304
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,356,289
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,357,259
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,358,285
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,359,247
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,360,258
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,361,222
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,362,210
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,363,222
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,364,216
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,365,160
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,366,203
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,367,170
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,368,168
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,369,162
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,370,152
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,371,140
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,372,137
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,373,163
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,374,143
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,375,133
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,376,117
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,377,130
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,378,148
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,379,118
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,380,128
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,381,129
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,382,128
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,383,137
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,384,131
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,385,113
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,386,120
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,387,132
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,388,113
09/10/2026,22:55:59,5400.0,5419.56,0.360914908221339,389,130
