start_date,start_time,live_time,real_time,dead_time,channel,counts
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,178,5525
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,179,5020
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,180,4390
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,181,3979
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,182,3273
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,183,3034
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,184,2823
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,185,2562
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,186,2203
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,187,2194
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,188,2034
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,189,1903
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,190,1915
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,191,1951
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,192,2018
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,193,1876
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,194,1965
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,195,1985
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,196,2043
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,197,2033
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,198,2104
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,199,2033
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,200,2089
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,201,2111
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,202,1894
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,203,1860
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,204,2018
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,205,1846
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,206,1834
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,207,1806
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,208,1619
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,209,1676
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,210,1487
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,211,1466
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,212,1458
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,213,1412
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,214,1322
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,215,1323
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,216,1231
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,217,1200
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,218,1124
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,219,1203
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,220,1168
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,221,1132
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,222,1151
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,223,1166
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,224,1071
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,225,1108
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,226,1070
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,227,1083
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,228,1128
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,229,1087
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,230,1032
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,231,1083
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,232,1038
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,233,1098
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,234,1061
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,235,1083
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,236,1124
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,237,1088
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,238,1116
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,239,1095
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,240,1062
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,241,1092
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,242,1039
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,243,1071
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,244,1071
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,245,1079
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,246,1087
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,247,1026
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,248,1070
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,249,1045
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,250,979
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,251,1028
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,252,1036
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,253,1038
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,254,1022
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,255,965
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,256,986
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,257,947
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,258,923
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,259,993
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,260,956
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,261,963
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,262,956
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,263,904
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,264,988
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,265,996
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,266,971
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,267,918
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,268,1038
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,269,1000
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,270,940
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,271,976
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,272,999
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,273,1033
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,274,1096
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,275,1058
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,276,1093
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,277,1066
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,278,1105
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,279,1139
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,280,1211
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,281,1181
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,282,1186
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,283,1200
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,284,1286
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,285,1266
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,286,1345
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,287,1423
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,288,1364
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,289,1430
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,290,1501
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,291,1473
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,292,1599
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,293,1716
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,294,1612
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,295,1705
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,296,1770
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,297,1729
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,298,1709
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,299,1663
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,300,1704
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,301,1728
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,302,1717
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,303,1651
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,304,1722
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,305,1793
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,306,1742
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,307,1830
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,308,1796
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,309,1856
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,310,1824
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,311,1916
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,312,1887
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,313,1950
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,314,1946
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,315,2010
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,316,2126
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,317,2173
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,318,2365
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,319,2595
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,320,2925
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,321,3295
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,322,3787
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,323,4108
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,324,4584
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,325,4720
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,326,4691
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,327,4608
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,328,4334
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,329,3856
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,330,3177
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,331,2610
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,332,1926
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,333,1506
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,334,1095
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,335,837
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,336,609
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,337,503
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,338,434
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,339,377
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,340,322
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,341,323
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,342,320
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,343,309
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,344,296
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,345,321
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,346,295
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,347,272
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,348,313
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,349,304
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,350,267
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,351,291
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,352,300
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,353,295
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,354,267
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,355,269
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,356,290
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,357,261
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,358,261
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,359,258
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,360,226
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,361,245
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,362,211
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,363,211
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,364,174
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,365,197
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,366,176
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,367,179
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,368,183
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,369,179
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,370,171
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,371,171
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,372,140
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,373,170
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,374,140
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,375,131
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,376,131
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,377,136
09/10/2026,21:25:39,5400.0,5419.76,0.3645917900423675,378,134
