start_date,start_time,live_time,real_time,dead_time,channel,counts
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,132,3140
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,133,3152
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,134,2860
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,135,2933
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,136,2835
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,137,2791
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,138,2839
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,139,2652
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,140,2603
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,141,2655
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,142,2624
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,143,2502
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,144,2583
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,145,2433
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,146,2437
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,147,2368
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,148,2376
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,149,2370
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,150,2368
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,151,2400
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,152,2323
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,153,2316
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,154,2320
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,155,2279
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,156,2524
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,157,2423
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,158,2543
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,159,2620
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,160,2803
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,161,2969
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,162,3062
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,163,3271
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,164,3417
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,165,3691
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,166,3858
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,167,4030
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,168,4217
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,169,4332
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,170,4414
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,171,4441
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,172,4267
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,173,4228
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,174,3968
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,175,3904
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,176,3539
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,177,3352
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,178,3061
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,179,2981
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,180,2676
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,181,2478
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,182,2254
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,183,2170
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,184,2025
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,185,1923
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,186,1868
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,187,1844
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,188,1820
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,189,1865
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,190,1861
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,191,1869
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,192,1872
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,193,1894
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,194,1961
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,195,1970
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,196,1950
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,197,2030
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,198,1957
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,199,2065
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,200,1890
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,201,1962
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,202,1940
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,203,1942
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,204,1836
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,205,1814
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,206,1732
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,207,1680
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,208,1665
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,209,1545
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,210,1546
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,211,1478
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,212,1364
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,213,1342
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,214,1265
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,215,1261
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,216,1194
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,217,1167
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,218,1111
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,219,1083
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,220,1099
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,221,1105
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,222,1075
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,223,1092
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,224,1129
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,225,1065
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,226,1034
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,227,1056
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,228,1094
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,229,1033
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,230,1059
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,231,1052
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,232,992
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,233,1055
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,234,1003
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,235,1067
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,236,1050
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,237,1033
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,238,1022
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,239,1014
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,240,976
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,241,1031
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,242,1054
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,243,1085
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,244,983
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,245,1039
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,246,997
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,247,1034
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,248,1052
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,249,992
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,250,1039
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,251,1028
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,252,1002
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,253,974
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,254,926
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,255,973
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,256,924
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,257,931
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,258,964
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,259,893
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,260,926
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,261,954
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,262,936
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,263,932
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,264,947
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,265,910
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,266,923
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,267,891
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,268,1024
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,269,995
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,270,939
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,271,918
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,272,982
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,273,942
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,274,981
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,275,1018
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,276,1058
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,277,1071
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,278,1053
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,279,1161
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,280,1161
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,281,1223
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,282,1172
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,283,1221
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,284,1247
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,285,1292
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,286,1303
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,287,1393
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,288,1432
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,289,1357
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,290,1419
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,291,1474
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,292,1528
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,293,1564
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,294,1607
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,295,1670
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,296,1705
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,297,1711
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,298,1714
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,299,1642
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,300,1623
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,301,1727
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,302,1606
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,303,1590
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,304,1639
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,305,1717
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,306,1696
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,307,1804
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,308,1788
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,309,1802
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,310,1796
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,311,1845
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,312,1831
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,313,1893
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,314,1879
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,315,1886
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,316,1936
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,317,2035
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,318,2204
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,319,2419
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,320,2739
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,321,2885
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,322,3215
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,323,3699
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,324,4095
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,325,4385
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,326,4559
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,327,4527
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,328,4515
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,329,4266
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,330,3812
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,331,3247
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,332,2562
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,333,2048
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,334,1512
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,335,1167
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,336,791
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,337,686
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,338,545
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,339,423
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,340,348
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,341,316
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,342,312
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,343,286
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,344,306
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,345,295
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,346,291
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,347,308
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,348,316
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,349,298
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,350,295
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,351,285
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,352,299
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,353,322
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,354,295
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,355,299
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,356,269
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,357,252
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,358,252
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,359,269
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,360,289
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,361,241
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,362,240
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,363,204
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,364,205
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,365,207
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,366,204
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,367,169
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,368,200
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,369,167
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,370,157
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,371,159
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,372,141
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,373,137
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,374,156
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,375,149
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,376,130
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,377,150
09/11/2026,13:59:10,5400.0,5418.28,0.33737643680281837,378,138
