start_date,start_time,live_time,real_time,dead_time,channel,counts
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,77,10438
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,78,10425
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,79,10048
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,80,10006
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,81,10098
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,82,9654
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,83,9631
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,84,9435
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,85,9139
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,86,9030
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,87,8957
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,88,8638
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,89,8454
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,90,8267
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,91,7916
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,92,8030
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,93,7793
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,94,7686
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,95,7687
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,96,7379
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,97,7428
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,98,7167
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,99,7297
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,100,7075
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,101,6992
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,102,6857
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,103,6733
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,104,6673
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,105,6434
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,106,6211
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,107,6239
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,108,6165
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,109,5919
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,110,5692
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,111,5766
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,112,5825
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,113,5670
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,114,5603
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,115,5531
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,116,5472
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,117,5440
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,118,5425
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,119,5368
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,120,5222
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,121,5110
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,122,4861
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,123,4691
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,124,4598
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,125,4417
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,126,4277
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,127,4063
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,128,3992
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,129,3760
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,130,3509
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,131,3520
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,132,3491
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,133,3439
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,134,3274
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,135,3263
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,136,3100
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,137,3105
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,138,3023
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,139,2928
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,140,2928
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,141,3064
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,142,2867
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,143,2889
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,144,2794
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,145,2658
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,146,2675
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,147,2644
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,148,2608
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,149,2607
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,150,2607
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,151,2575
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,152,2624
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,153,2610
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,154,2710
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,155,2738
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,156,2754
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,157,2902
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,158,3064
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,159,3377
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,160,3605
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,161,3989
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,162,4349
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,163,5009
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,164,5327
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,165,5822
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,166,6691
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,167,7313
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,168,7874
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,169,8270
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,170,8655
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,171,8919
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,172,9072
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,173,8944
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,174,8697
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,175,8527
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,176,7848
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,177,7365
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,178,6771
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,179,6138
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,180,5430
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,181,4866
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,182,4139
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,183,3658
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,184,3235
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,185,2895
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,186,2606
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,187,2376
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,188,2324
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,189,2054
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,190,2103
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,191,2003
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,192,1957
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,193,2027
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,194,2056
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,195,2056
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,196,2022
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,197,1941
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,198,2074
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,199,2070
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,200,2059
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,201,2033
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,202,2105
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,203,2055
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,204,1983
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,205,1879
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,206,1852
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,207,1807
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,208,1707
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,209,1704
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,210,1664
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,211,1586
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,212,1534
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,213,1396
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,214,1363
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,215,1361
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,216,1282
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,217,1246
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,218,1207
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,219,1263
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,220,1199
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,221,1232
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,222,1143
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,223,1182
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,224,1124
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,225,1195
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,226,1108
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,227,1112
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,228,1128
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,229,1123
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,230,1076
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,231,1074
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,232,1140
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,233,1080
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,234,1063
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,235,1112
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,236,1164
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,237,1188
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,238,1085
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,239,1078
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,240,1142
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,241,1078
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,242,1125
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,243,1096
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,244,1133
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,245,1001
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,246,1080
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,247,1061
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,248,1073
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,249,1100
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,250,1122
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,251,1075
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,252,1009
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,253,988
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,254,1080
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,255,1053
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,256,1008
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,257,1009
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,258,924
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,259,989
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,260,989
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,261,909
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,262,953
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,263,950
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,264,957
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,265,988
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,266,936
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,267,993
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,268,924
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,269,1029
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,270,1009
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,271,1015
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,272,1010
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,273,1059
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,274,1048
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,275,1083
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,276,1060
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,277,1098
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,278,1130
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,279,1160
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,280,1112
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,281,1190
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,282,1199
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,283,1171
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,284,1206
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,285,1314
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,286,1306
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,287,1273
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,288,1384
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,289,1349
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,290,1473
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,291,1588
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,292,1627
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,293,1563
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,294,1621
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,295,1721
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,296,1698
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,297,1685
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,298,1724
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,299,1742
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,300,1724
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,301,1715
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,302,1731
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,303,1749
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,304,1772
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,305,1728
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,306,1811
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,307,1795
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,308,1880
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,309,1909
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,310,1981
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,311,1990
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,312,1999
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,313,1949
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,314,2006
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,315,2083
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,316,2065
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,317,2191
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,318,2393
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,319,2605
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,320,3022
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,321,3412
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,322,3737
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,323,4231
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,324,4627
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,325,4914
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,326,4874
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,327,4757
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,328,4254
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,329,3809
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,330,3288
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,331,2647
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,332,1974
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,333,1496
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,334,1164
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,335,815
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,336,573
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,337,449
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,338,368
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,339,376
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,340,342
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,341,294
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,342,324
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,343,329
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,344,333
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,345,312
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,346,263
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,347,288
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,348,315
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,349,283
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,350,310
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,351,278
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,352,293
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,353,310
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,354,323
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,355,281
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,356,255
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,357,277
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,358,251
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,359,252
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,360,216
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,361,204
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,362,189
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,363,216
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,364,193
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,365,202
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,366,181
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,367,196
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,368,171
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,369,190
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,370,176
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,371,177
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,372,139
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,373,168
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,374,159
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,375,129
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,376,134
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,377,151
09/10/2026,18:24:58,5400.0,5420.2,0.3726799749086716,378,149
