start_date,start_time,live_time,real_time,dead_time,channel,counts
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,31,13931
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,32,15061
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,33,16307
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,34,16777
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,35,16795
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,36,16601
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,37,16224
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,38,15775
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,39,15459
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,40,15724
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,41,15712
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,42,15785
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,43,15806
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,44,16063
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,45,15846
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,46,15896
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,47,16124
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,48,16346
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,49,16041
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,50,16364
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,51,16110
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,52,16135
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,53,15833
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,54,15669
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,55,15532
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,56,15264
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,57,15338
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,58,15076
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,59,15142
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,60,15286
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,61,15370
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,62,15382
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,63,15401
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,64,15303
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,65,14917
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,66,14562
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,67,14161
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,68,13425
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,69,12784
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,70,12282
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,71,11527
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,72,11192
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,73,10775
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,74,10522
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,75,10394
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,76,10023
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,77,9803
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,78,9778
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,79,9471
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,80,9590
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,81,9403
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,82,9523
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,83,9157
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,84,8805
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,85,8721
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,86,8497
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,87,8298
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,88,8061
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,89,7836
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,90,7689
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,91,7714
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,92,7476
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,93,7175
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,94,7117
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,95,7080
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,96,6986
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,97,7015
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,98,6913
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,99,6824
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,100,6644
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,101,6425
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,102,6360
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,103,6252
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,104,6066
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,105,5946
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,106,5698
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,107,5556
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,108,5465
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,109,5345
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,110,5240
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,111,5312
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,112,5139
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,113,5193
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,114,5246
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,115,5260
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,116,5159
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,117,5319
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,118,5273
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,119,5095
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,120,4839
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,121,4835
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,122,4493
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,123,4456
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,124,4255
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,125,4113
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,126,3799
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,127,3741
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,128,3517
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,129,3384
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,130,3297
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,131,3204
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,132,3208
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,133,3094
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,134,3127
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,135,2954
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,136,2882
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,137,2862
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,138,2801
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,139,2741
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,140,2618
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,141,2681
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,142,2638
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,143,2579
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,144,2563
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,145,2515
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,146,2449
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,147,2475
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,148,2452
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,149,2476
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,150,2309
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,151,2356
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,152,2330
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,153,2363
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,154,2322
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,155,2413
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,156,2477
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,157,2491
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,158,2734
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,159,2740
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,160,2935
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,161,3147
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,162,3422
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,163,3609
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,164,3927
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,165,4159
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,166,4351
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,167,4604
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,168,4931
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,169,4989
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,170,5049
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,171,5041
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,172,4790
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,173,4832
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,174,4679
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,175,4390
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,176,4103
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,177,3801
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,178,3591
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,179,3208
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,180,2870
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,181,2695
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,182,2527
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,183,2249
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,184,2144
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,185,2045
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,186,2039
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,187,1820
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,188,1887
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,189,1858
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,190,1777
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,191,1773
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,192,1884
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,193,1921
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,194,1967
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,195,1960
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,196,1974
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,197,2062
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,198,1975
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,199,1970
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,200,2009
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,201,2104
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,202,2031
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,203,1903
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,204,1914
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,205,1790
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,206,1681
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,207,1606
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,208,1731
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,209,1673
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,210,1459
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,211,1490
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,212,1394
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,213,1348
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,214,1281
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,215,1291
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,216,1278
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,217,1173
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,218,1190
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,219,1092
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,220,1118
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,221,1115
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,222,1104
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,223,1139
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,224,1072
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,225,957
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,226,1037
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,227,1138
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,228,1068
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,229,1060
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,230,1035
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,231,1070
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,232,1039
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,233,1006
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,234,1022
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,235,1042
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,236,1006
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,237,1075
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,238,1075
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,239,1025
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,240,1056
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,241,1014
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,242,1050
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,243,1091
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,244,1052
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,245,1084
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,246,1028
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,247,1055
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,248,1041
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,249,1042
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,250,1022
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,251,1012
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,252,950
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,253,981
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,254,969
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,255,986
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,256,952
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,257,982
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,258,911
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,259,901
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,260,944
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,261,867
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,262,854
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,263,890
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,264,900
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,265,903
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,266,889
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,267,915
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,268,938
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,269,883
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,270,1030
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,271,940
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,272,978
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,273,968
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,274,1012
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,275,1054
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,276,1084
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,277,1051
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,278,1099
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,279,1077
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,280,1102
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,281,1191
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,282,1161
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,283,1165
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,284,1246
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,285,1252
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,286,1301
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,287,1309
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,288,1384
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,289,1372
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,290,1439
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,291,1563
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,292,1573
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,293,1532
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,294,1666
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,295,1693
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,296,1621
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,297,1725
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,298,1678
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,299,1669
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,300,1679
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,301,1599
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,302,1530
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,303,1650
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,304,1643
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,305,1619
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,306,1650
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,307,1757
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,308,1745
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,309,1831
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,310,1878
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,311,1821
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,312,1793
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,313,1823
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,314,1858
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,315,2021
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,316,1931
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,317,2173
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,318,2166
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,319,2398
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,320,2605
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,321,2929
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,322,3187
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,323,3687
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,324,4209
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,325,4448
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,326,4726
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,327,4589
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,328,4673
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,329,4237
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,330,3694
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,331,3105
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,332,2576
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,333,1894
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,334,1460
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,335,1081
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,336,783
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,337,602
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,338,473
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,339,380
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,340,372
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,341,307
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,342,304
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,343,315
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,344,283
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,345,302
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,346,290
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,347,326
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,348,295
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,349,305
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,350,297
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,351,279
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,352,313
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,353,308
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,354,282
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,355,288
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,356,256
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,357,279
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,358,272
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,359,254
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,360,213
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,361,242
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,362,254
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,363,218
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,364,202
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,365,170
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,366,194
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,367,175
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,368,194
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,369,149
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,370,165
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,371,151
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,372,172
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,373,154
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,374,135
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,375,159
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,376,136
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,377,124
09/11/2026,09:28:14,5400.0,5418.56,0.3425264276855917,378,145
