start_date,start_time,live_time,real_time,dead_time,channel,counts
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,49,16331
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,50,16447
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,51,16338
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,52,16229
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,53,16065
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,54,16018
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,55,15623
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,56,15649
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,57,15679
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,58,15303
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,59,15241
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,60,15541
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,61,15484
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,62,15985
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,63,15817
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,64,15495
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,65,15383
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,66,14969
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,67,14335
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,68,13642
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,69,12904
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,70,12402
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,71,11820
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,72,11495
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,73,11380
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,74,10829
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,75,10607
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,76,10464
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,77,10425
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,78,9811
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,79,9814
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,80,9657
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,81,9575
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,82,9407
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,83,9359
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,84,8878
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,85,8966
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,86,8771
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,87,8345
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,88,8439
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,89,8068
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,90,7900
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,91,7831
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,92,7563
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,93,7547
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,94,7222
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,95,7244
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,96,7248
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,97,7115
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,98,6952
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,99,6968
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,100,6803
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,101,6645
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,102,6481
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,103,6301
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,104,6247
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,105,6093
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,106,6000
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,107,5864
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,108,5714
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,109,5615
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,110,5621
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,111,5588
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,112,5430
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,113,5382
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,114,5528
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,115,5386
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,116,5293
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,117,5167
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,118,5156
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,119,5131
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,120,5078
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,121,4907
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,122,4805
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,123,4520
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,124,4266
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,125,4178
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,126,3957
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,127,3829
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,128,3634
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,129,3541
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,130,3427
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,131,3380
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,132,3200
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,133,3216
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,134,3097
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,135,3041
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,136,3070
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,137,2908
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,138,2864
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,139,2877
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,140,2748
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,141,2742
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,142,2798
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,143,2692
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,144,2596
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,145,2660
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,146,2573
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,147,2507
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,148,2514
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,149,2562
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,150,2491
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,151,2473
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,152,2484
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,153,2526
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,154,2480
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,155,2586
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,156,2682
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,157,2701
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,158,2926
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,159,3056
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,160,3328
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,161,3667
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,162,4159
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,163,4285
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,164,4836
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,165,5366
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,166,5635
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,167,5972
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,168,6328
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,169,6508
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,170,6762
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,171,6700
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,172,6636
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,173,6425
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,174,6176
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,175,5770
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,176,5493
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,177,4906
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,178,4505
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,179,4022
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,180,3491
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,181,3298
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,182,2915
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,183,2724
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,184,2435
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,185,2234
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,186,1982
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,187,2015
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,188,1936
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,189,1919
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,190,1898
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,191,1871
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,192,1844
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,193,1969
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,194,2050
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,195,2007
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,196,1972
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,197,1995
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,198,2040
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,199,2039
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,200,2059
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,201,1974
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,202,2060
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,203,2081
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,204,1877
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,205,1800
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,206,1783
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,207,1750
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,208,1701
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,209,1634
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,210,1538
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,211,1521
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,212,1474
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,213,1368
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,214,1384
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,215,1286
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,216,1201
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,217,1183
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,218,1158
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,219,1136
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,220,1109
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,221,1120
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,222,1146
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,223,1097
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,224,1129
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,225,1034
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,226,1063
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,227,1114
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,228,1080
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,229,1093
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,230,1079
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,231,1140
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,232,1128
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,233,1124
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,234,1049
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,235,1105
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,236,1045
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,237,1040
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,238,1068
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,239,1034
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,240,1047
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,241,1040
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,242,1093
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,243,1046
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,244,1045
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,245,968
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,246,1013
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,247,1078
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,248,1071
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,249,1039
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,250,1089
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,251,1029
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,252,1028
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,253,982
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,254,979
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,255,976
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,256,1015
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,257,937
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,258,977
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,259,906
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,260,963
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,261,909
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,262,888
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,263,916
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,264,938
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,265,945
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,266,859
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,267,924
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,268,1042
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,269,969
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,270,986
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,271,1041
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,272,1015
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,273,1027
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,274,1077
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,275,1009
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,276,1051
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,277,1135
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,278,1072
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,279,1137
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,280,1163
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,281,1115
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,282,1198
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,283,1246
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,284,1269
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,285,1287
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,286,1314
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,287,1295
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,288,1434
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,289,1404
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,290,1540
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,291,1516
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,292,1561
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,293,1568
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,294,1668
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,295,1665
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,296,1672
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,297,1715
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,298,1691
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,299,1675
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,300,1650
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,301,1701
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,302,1665
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,303,1733
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,304,1699
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,305,1699
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,306,1785
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,307,1811
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,308,1846
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,309,1861
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,310,1866
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,311,1863
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,312,1875
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,313,1892
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,314,1923
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,315,1947
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,316,1890
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,317,2168
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,318,2235
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,319,2524
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,320,2817
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,321,3135
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,322,3461
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,323,3834
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,324,4500
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,325,4677
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,326,4856
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,327,4633
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,328,4455
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,329,4052
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,330,3313
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,331,2942
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,332,2213
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,333,1744
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,334,1209
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,335,888
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,336,744
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,337,537
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,338,439
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,339,339
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,340,300
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,341,321
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,342,318
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,343,301
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,344,316
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,345,287
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,346,303
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,347,296
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,348,277
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,349,283
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,350,305
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,351,293
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,352,294
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,353,285
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,354,274
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,355,290
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,356,310
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,357,271
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,358,275
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,359,255
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,360,239
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,361,228
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,362,218
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,363,207
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,364,215
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,365,208
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,366,181
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,367,176
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,368,173
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,369,164
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,370,157
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,371,150
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,372,151
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,373,153
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,374,144
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,375,143
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,376,163
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,377,146
09/11/2026,01:56:38,5400.0,5419.24,0.35503133280681026,378,125
